Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:33:37
Device temperature = 20.9654
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBp7kk
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
149.921;21.2219
150.175;21.1317
150.428;20.9972
150.682;21.0467
150.936;21.2285
151.189;21.2457
151.443;21.3771
151.697;21.4674
151.95;21.6142
152.204;21.4223
152.458;21.2938
152.711;21.156
152.965;20.9686
153.219;21.0301
153.472;21.1585
153.726;21.2347
153.98;21.3101
154.233;21.4238
154.487;21.5286
154.741;21.6684
154.994;21.6845
155.248;21.9298
155.502;22.3996
155.755;22.6044
156.009;22.2095
156.263;22.0699
156.516;22.0326
156.77;22.1123
157.024;22.5035
157.277;22.507
157.531;22.4078
157.785;22.0257
158.038;21.8371
158.292;21.8853
158.546;21.9034
158.799;21.7818
159.053;21.67
159.307;21.727
159.56;21.6996
159.814;21.7078
160.068;21.579
160.321;21.4341
160.575;21.1888
160.829;20.8502
161.082;20.74
161.336;20.9431
161.59;21.1431
161.844;21.1569
162.097;20.9291
162.351;20.7681
162.605;20.5224
162.858;20.6087
163.112;21.1967
163.366;21.5171
163.619;21.3827
163.873;21.0897
164.127;20.6979
164.38;20.6162
164.634;20.5703
164.888;20.6404
165.141;20.7825
165.395;20.8756
165.649;20.7413
165.902;20.6262
166.156;20.7265
166.41;20.9434
166.663;21.0465
166.917;20.9778
167.171;20.7737
167.424;20.7798
167.678;21.0742
167.932;21.3202
168.185;22.2121
168.439;22.5075
168.693;22.324
168.946;21.7722
169.2;21.1012
169.454;21.2035
169.707;21.3062
169.961;21.1178
170.215;20.5876
170.468;20.4787
170.722;20.4134
170.976;20.6201
171.229;20.8073
171.483;20.8223
171.737;20.9777
171.99;21.2849
172.244;21.5503
172.498;21.2397
172.751;20.7277
173.005;20.522
173.259;20.331
173.512;20.2594
173.766;20.3942
174.02;20.5219
174.273;20.7688
174.527;20.8311
174.781;20.8208
175.035;20.7159
175.288;20.5239
175.542;20.3002
175.796;20.2201
176.049;20.3491
176.303;21.0046
176.557;21.3668
176.81;21.686
177.064;22.2056
177.318;23.0412
177.571;23.1835
177.825;23.193
178.079;23.801
178.332;26.9583
178.586;29.0236
178.84;30.0402
179.093;30.0614
179.347;28.7756
179.601;28.2771
179.854;28.1045
180.108;27.5013
180.362;25.6327
180.615;24.375
180.869;23.1523
181.123;22.476
181.376;23.5087
181.63;24.3454
181.884;24.637
182.137;24.7817
182.391;25.5801
182.645;26.0454
182.898;25.9661
183.152;25.3938
183.406;23.8552
183.659;23.1805
183.913;22.8359
184.167;22.6524
184.42;22.2033
184.674;22.3488
184.928;22.9308
185.181;23.8494
185.435;24.8898
