Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 09:23:36
Device temperature = 21.0245
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqDIt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
147.891;7.66975
148.145;7.62321
148.399;7.62116
148.652;7.69277
148.906;7.87597
149.16;8.18765
149.414;8.51653
149.667;8.47397
149.921;7.82758
150.175;7.66039
150.428;7.63219
150.682;7.85229
150.936;8.01591
151.189;7.98037
151.443;8.06326
151.697;8.03817
151.95;7.92812
152.204;7.82512
152.458;7.66696
152.711;7.8079
152.965;7.9875
153.219;8.09894
153.472;8.49899
153.726;8.64983
153.98;8.71336
154.233;8.65909
154.487;8.35446
154.741;8.2286
154.994;8.33455
155.248;8.38238
155.502;8.45363
155.755;8.28206
156.009;8.09425
156.263;8.13633
156.516;8.12134
156.77;8.1513
157.024;8.35981
157.277;8.40837
157.531;8.26482
157.785;8.12044
158.038;8.03684
158.292;8.14289
158.546;8.03738
158.799;8.12508
159.053;8.33166
159.307;8.40957
159.56;8.43544
159.814;8.30046
160.068;8.09962
160.321;8.1473
160.575;8.03082
160.829;8.02863
161.082;8.22108
161.336;8.35855
161.59;8.44216
161.844;8.33327
162.097;7.9339
162.351;8.02847
162.605;8.13867
162.858;8.43451
163.112;8.48785
163.366;8.40136
163.619;8.37933
163.873;8.29821
164.127;8.23163
164.38;8.22998
164.634;8.15095
164.888;8.19708
165.141;8.37646
165.395;8.46246
165.649;8.46925
165.902;8.27935
166.156;8.19572
166.41;8.22595
166.663;8.24807
166.917;8.28824
167.171;8.46552
167.424;8.37977
167.678;8.17763
167.932;7.98783
168.185;8.11365
168.439;8.13916
168.693;8.03244
168.946;8.14395
169.2;8.29006
169.454;8.20886
169.707;8.07212
169.961;7.8803
170.215;7.93272
170.468;8.05602
170.722;8.03656
170.976;8.04354
171.229;8.16003
171.483;8.12852
171.737;8.11141
171.99;8.0818
172.244;8.25652
172.498;8.40588
172.751;8.29969
173.005;8.28943
173.259;8.53803
173.512;8.58009
173.766;8.4802
174.02;8.31268
174.273;8.29849
174.527;8.42813
174.781;8.36457
175.035;8.43218
175.288;8.49457
175.542;8.48614
175.796;8.39925
176.049;8.27787
176.303;8.18988
176.557;8.264
176.81;8.1851
177.064;8.10879
177.318;8.08967
177.571;8.21908
177.825;8.41825
178.079;8.48277
178.332;8.69095
178.586;8.93106
178.84;9.06827
179.093;9.07654
179.347;8.99512
179.601;8.87562
179.854;8.60474
180.108;8.33982
180.362;8.20634
180.615;8.32326
180.869;8.49438
181.123;8.74268
181.376;8.77293
181.63;8.7044
181.884;8.57198
182.137;8.38285
182.391;8.15307
182.645;8.21496
182.898;8.11988
183.152;8.16412
183.406;8.21816
183.659;8.29079
183.913;8.41956
184.167;8.28873
184.42;8.12332
184.674;8.17077
184.928;8.35565
185.181;8.62761
185.435;8.64458
185.689;8.37481
185.942;8.25433
186.196;8.32327
186.45;8.40155
186.703;8.34157
186.957;8.25258
187.211;8.35664
187.464;8.54616
187.718;8.50301
187.972;8.39282
188.226;8.36691
188.479;8.44021
188.733;8.62674
188.987;8.68912
189.24;8.56263
189.494;8.33002
189.748;8.28858
190.001;8.22753
190.255;8.15115
190.509;8.14245
190.762;8.21615
191.016;8.13313
191.27;8.18245
191.523;8.31753
191.777;8.56231
192.031;8.702
192.284;8.74475
192.538;8.64873
192.792;8.48139
193.045;8.19801
193.299;8.07244
193.553;8.28513
193.806;8.40784
194.06;8.40069
194.314;8.28362
194.567;8.02778
194.821;7.94924
195.075;7.80632
195.328;7.75208
195.582;7.63496
195.836;7.54257
196.089;7.46871
196.343;7.35689
196.597;7.32068
196.85;7.30751
197.104;7.22202
197.358;7.26866
197.611;7.67226
197.865;7.8861
198.119;8.11204
198.372;7.9265
198.626;7.44621
198.88;7.40166
199.133;7.47119
199.387;7.62302
199.641;7.85601
199.894;8.0069
200.148;8.247
200.402;8.29749
200.656;8.09386
200.909;7.81288
201.163;7.58398
201.417;7.58573
201.67;7.7235
201.924;7.86833
202.178;8.0732
202.431;8.1721
202.685;7.90662
