Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 15:03:36
Device temperature = 19.0635
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBmIIM
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
248.346;11.6115
248.6;11.7161
248.853;11.6688
249.107;11.6262
249.361;11.6304
249.614;11.6326
249.868;11.6019
250.122;11.6601
250.375;11.6506
250.629;11.657
250.883;11.6326
251.136;11.6564
251.39;11.6065
251.644;11.6354
251.897;11.5548
252.151;11.5461
252.405;11.5513
252.659;11.6419
252.912;11.6167
253.166;11.6183
253.42;11.5245
253.673;11.5251
253.927;11.5841
254.181;11.614
254.434;11.673
254.688;11.6662
254.942;11.5515
255.195;11.5959
255.449;11.5628
255.703;11.5961
255.956;11.5238
256.21;11.5499
256.464;11.5062
256.717;11.5507
256.971;11.5186
257.225;11.5039
257.478;11.535
257.732;11.5684
257.986;11.5098
258.239;11.5037
258.493;11.5369
258.747;11.558
259;11.5169
259.254;11.4198
259.508;11.5102
259.761;11.4722
260.015;11.4774
260.269;11.516
260.522;11.4619
260.776;11.5254
261.03;11.492
261.283;11.557
261.537;11.5342
261.791;11.523
262.044;11.431
262.298;11.4704
262.552;11.4579
262.805;11.435
263.059;11.512
263.313;11.506
263.566;11.54
263.82;11.6114
264.074;11.5931
264.327;11.5781
264.581;11.5448
264.835;11.5288
265.089;11.5651
265.342;11.4912
265.596;11.4418
265.85;11.5515
266.103;11.4333
266.357;11.4245
266.611;11.383
266.864;11.4461
267.118;11.4754
267.372;11.4262
267.625;11.4924
267.879;11.5197
268.133;11.4526
268.386;11.4963
268.64;11.4902
268.894;11.443
269.147;11.4828
269.401;11.4725
269.655;11.3944
269.908;11.4708
270.162;11.4194
270.416;11.5093
270.669;11.5237
270.923;11.4812
271.177;11.4992
271.43;11.4832
271.684;11.4214
271.938;11.4882
272.191;11.4565
272.445;11.4648
272.699;11.4332
272.952;11.4096
273.206;11.5163
273.46;11.5361
273.713;11.5686
273.967;11.4955
274.221;11.4791
274.474;11.4654
274.728;11.5076
274.982;11.4575
275.235;11.427
275.489;11.4538
275.743;11.5379
275.996;11.4719
276.25;11.4428
276.504;11.4765
276.757;11.5398
277.011;11.4724
277.265;11.5111
277.518;11.5309
277.772;11.468
278.026;11.47
278.28;11.4673
278.533;11.4677
278.787;11.4346
279.041;11.4611
279.294;11.4683
279.548;11.5263
279.802;11.4502
280.055;11.3785
280.309;11.4881
280.563;11.4857
280.816;11.4106
281.07;11.4616
281.324;11.4556
281.577;11.4308
281.831;11.4722
282.085;11.4817
282.338;11.5603
282.592;11.4907
282.846;11.4484
283.099;11.5325
283.353;11.5066
283.607;11.5591
283.86;11.4807
284.114;11.5095
284.368;11.5123
284.621;11.5203
284.875;11.4559
285.129;11.4282
285.382;11.4423
285.636;11.4433
285.89;11.5264
286.143;11.5084
286.397;11.5321
286.651;11.5575
286.904;11.5046
287.158;11.5189
287.412;11.53
287.665;11.4867
287.919;11.5914
288.173;11.5362
288.426;11.4758
288.68;11.4641
288.934;11.4681
289.187;11.5724
289.441;11.5464
289.695;11.6309
289.948;11.5966
290.202;11.5615
290.456;11.541
290.709;11.544
290.963;11.4742
291.217;11.4906
291.47;11.572
291.724;11.4895
291.978;11.5526
292.232;11.5148
292.485;11.4818
292.739;11.555
292.993;11.5091
293.246;11.4791
293.5;11.5187
293.754;11.5708
294.007;11.5694
294.261;11.4965
294.515;11.5539
294.768;11.4934
295.022;11.52
295.276;11.571
295.529;11.5207
295.783;11.4676
296.037;11.4502
296.29;11.467
296.544;11.5034
296.798;11.4971
297.051;11.466
297.305;11.5344
297.559;11.4575
297.812;11.5017
298.066;11.4522
298.32;11.5121
298.573;11.4742
298.827;11.4347
299.081;11.4619
299.334;11.5229
299.588;11.461
299.842;11.5007
300.095;11.4203
300.349;11.5102
300.603;11.5183
300.856;11.5007
301.11;11.4694
301.364;11.4976
301.617;11.5815
301.871;11.4945
302.125;11.5173
302.378;11.5354
302.632;11.5092
302.886;11.4592
303.139;11.4381
303.393;11.4867
303.647;11.4923
303.9;11.4545
304.154;11.4597
304.408;11.4657
304.661;11.4751
304.915;11.4546
305.169;11.4264
305.423;11.4641
305.676;11.4688
305.93;11.5474
306.184;11.4579
306.437;11.5501
306.691;11.4979
306.945;11.4542
307.198;11.5249
307.452;11.4941
307.706;11.4875
307.959;11.5285
308.213;11.506
308.467;11.492
308.72;11.4557
308.974;11.5328
309.228;11.4688
309.481;11.5226
309.735;11.4936
309.989;11.5611
310.242;11.4985
310.496;11.501
310.75;11.5358
311.003;11.5441
311.257;11.4941
311.511;11.4794
311.764;11.4999
312.018;11.5881
312.272;11.4102
312.525;11.5136
312.779;11.4889
313.033;11.4719
313.286;11.568
313.54;11.5354
313.794;11.5501
314.047;11.6029
314.301;11.4757
314.555;11.4595
314.808;11.4374
315.062;11.5065
315.316;11.4666
315.569;11.4699
315.823;11.5033
316.077;11.5052
316.33;11.4988
316.584;11.4814
316.838;11.4714
317.091;11.5025
317.345;11.4346
317.599;11.5119
317.853;11.5595
318.106;11.527
318.36;11.4744
318.614;11.5006
318.867;11.5092
319.121;11.4294
319.375;11.4904
319.628;11.4359
319.882;11.4525
320.136;11.4628
320.389;11.5225
320.643;11.5398
320.897;11.4464
321.15;11.4959
321.404;11.5475
321.658;11.5053
321.911;11.4514
322.165;11.5129
322.419;11.4408
322.672;11.4413
322.926;11.3977
323.18;11.445
323.433;11.4383
323.687;11.4223
323.941;11.4103
324.194;11.4202
324.448;11.4373
324.702;11.4862
324.955;11.5101
325.209;11.4713
325.463;11.4966
325.716;11.4532
325.97;11.4764
326.224;11.489
326.477;11.4716
326.731;11.5079
326.985;11.4372
327.238;11.493
327.492;11.4137
327.746;11.4652
327.999;11.5186
328.253;11.544
328.507;11.4756
328.76;11.5498
329.014;11.4477
329.268;11.4636
329.521;11.4819
329.775;11.4055
330.029;11.4305
330.283;11.4377
330.536;11.4329
330.79;11.5246
331.044;11.4387
331.297;11.4658
331.551;11.4308
331.805;11.4769
332.058;11.4485
332.312;11.4709
332.566;11.4824
332.819;11.4662
333.073;11.3975
333.327;11.4437
333.58;11.4989
333.834;11.5166
334.088;11.3916
334.341;11.4262
334.595;11.4055
334.849;11.5303
335.102;11.4562
335.356;11.4218
335.61;11.3678
335.863;11.4439
336.117;11.4086
336.371;11.4646
336.624;11.388
336.878;11.4211
337.132;11.3527
337.385;11.3648
337.639;11.442
337.893;11.4288
338.146;11.4349
338.4;11.484
338.654;11.5009
338.907;11.4971
339.161;11.3967
339.415;11.3789
339.668;11.4296
339.922;11.3796
340.176;11.3851
340.429;11.4202
340.683;11.4104
340.937;11.4341
341.19;11.4212
341.444;11.4243
341.698;11.4306
341.951;11.4209
342.205;11.3996
342.459;11.4614
342.712;11.4546
342.966;11.4856
343.22;11.4472
343.474;11.4573
343.727;11.4742
343.981;11.4499
344.235;11.4965
344.488;11.457
344.742;11.4839
344.996;11.4878
345.249;11.4206
345.503;11.4733
345.757;11.5089
346.01;11.4897
346.264;11.4785
346.518;11.4594
346.771;11.3939
347.025;11.5055
347.279;11.3837
347.532;11.4138
347.786;11.4834
348.04;11.4989
348.293;11.5295
348.547;11.4525
348.801;11.3626
349.054;11.351
349.308;11.4411
349.562;11.4616
349.815;11.4582
350.069;11.3937
350.323;11.3956
350.576;11.4509
350.83;11.3985
351.084;11.4309
351.337;11.4343
351.591;11.4
351.845;11.4124
352.098;11.3857
352.352;11.3609
352.606;11.3978
