Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:53:37
Device temperature = 21.3698
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqvVa
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
361.992;12.0728
362.245;12.1373
362.499;12.1135
362.753;12.0565
363.006;12.0626
363.26;12.0982
363.514;12.1145
363.767;12.116
364.021;12.1033
364.275;12.1356
364.528;12.0696
364.782;12.0648
365.036;12.0678
365.289;12.0269
365.543;12.0113
365.797;12.1268
366.05;12.0433
366.304;12.09
366.558;12.0887
366.811;12.0448
367.065;12.0706
367.319;11.959
367.572;11.9835
367.826;12.0344
368.08;12.1048
368.333;12.0995
368.587;12.0234
368.841;12.0509
369.095;12.1133
369.348;12.0368
369.602;11.9436
369.856;12.0655
370.109;12.0708
370.363;12.0559
370.617;12.0965
370.87;12.0259
371.124;12.0774
371.378;12.0383
371.631;12.042
371.885;12.1481
372.139;12.0133
372.392;12.0194
372.646;12.0111
372.9;12.027
373.153;12.0386
373.407;11.9941
373.661;12.0111
373.914;12.0738
374.168;12.0908
374.422;12.0317
374.675;11.9283
374.929;12.0489
375.183;12.0259
375.436;11.9806
375.69;12.0929
375.944;12.068
376.197;12.0237
376.451;12.062
376.705;12.025
376.958;12.0351
377.212;12.0659
377.466;12.0256
377.719;12.0862
377.973;11.9951
378.227;11.9907
378.48;12.027
378.734;12.0266
378.988;11.9785
379.241;12.0557
379.495;12.067
379.749;12.0555
380.002;12.0008
380.256;12.0773
380.51;12.0956
380.763;12.144
381.017;12.2872
381.271;14.4446
381.524;17.0427
381.778;19.4429
382.032;19.9974
382.285;18.248
382.539;18.2619
382.793;19.2225
383.047;20.0563
383.3;21.3767
383.554;23.2449
