Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 10:43:36
Device temperature = 20.2396
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoeqz
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
310.75;11.5595
311.003;11.5236
311.257;11.6156
311.511;11.5992
311.764;11.6154
312.018;11.6073
312.272;11.5808
312.525;11.5735
312.779;11.5546
313.033;11.5853
313.286;11.596
313.54;11.623
313.794;11.6096
314.047;11.5961
314.301;11.6302
314.555;11.5866
314.808;11.5792
315.062;11.5975
315.316;11.5778
315.569;11.5807
315.823;11.5533
316.077;11.5428
316.33;11.5499
316.584;11.5674
316.838;11.5445
317.091;11.5163
317.345;11.5496
317.599;11.5568
317.853;11.5264
318.106;11.5227
318.36;11.6424
318.614;11.6409
318.867;11.5633
319.121;11.5178
319.375;11.5777
319.628;11.5584
319.882;11.4384
320.136;11.5298
320.389;11.5759
320.643;11.561
320.897;11.4767
321.15;11.5839
321.404;11.5939
321.658;11.562
321.911;11.5604
322.165;11.5384
322.419;11.5495
322.672;11.5182
322.926;11.5029
323.18;11.501
323.433;11.5272
323.687;11.5293
323.941;11.5067
324.194;11.5214
324.448;11.544
324.702;11.5632
324.955;11.5467
325.209;11.5906
325.463;11.6215
325.716;11.6725
325.97;11.5402
326.224;11.6162
326.477;11.531
326.731;11.5572
326.985;11.629
327.238;11.5295
327.492;11.5505
327.746;11.5689
327.999;11.5273
328.253;11.5708
328.507;11.6133
328.76;11.5678
329.014;11.5767
329.268;11.519
329.521;11.4883
329.775;11.529
330.029;11.5386
330.283;11.5966
330.536;11.5265
330.79;11.5078
331.044;11.5695
331.297;11.5584
331.551;11.5814
331.805;11.5783
332.058;11.5643
332.312;11.5739
332.566;11.5744
332.819;11.5644
333.073;11.5189
333.327;11.5063
333.58;11.482
333.834;11.5827
334.088;11.5103
334.341;11.4677
334.595;11.5558
334.849;11.5419
335.102;11.5424
335.356;11.4902
335.61;11.5254
335.863;11.4909
336.117;11.539
336.371;11.5054
336.624;11.5018
336.878;11.5142
337.132;11.4927
337.385;11.4867
337.639;11.5218
337.893;11.4821
338.146;11.5258
338.4;11.5419
338.654;11.5371
338.907;11.5182
339.161;11.4909
339.415;11.5391
339.668;11.585
339.922;11.5668
340.176;11.504
340.429;11.4913
340.683;11.4853
340.937;11.483
341.19;11.5715
341.444;11.4918
341.698;11.4783
341.951;11.494
342.205;11.5087
342.459;11.5248
342.712;11.5425
342.966;11.5534
343.22;11.5337
343.474;11.4734
343.727;11.4845
343.981;11.5208
344.235;11.5004
344.488;11.5031
344.742;11.5582
344.996;11.5169
345.249;11.585
345.503;11.5028
345.757;11.531
346.01;11.5484
346.264;11.5439
346.518;11.5073
346.771;11.5801
347.025;11.5598
347.279;11.5619
347.532;11.5714
347.786;11.6455
348.04;11.627
348.293;11.5628
348.547;11.5195
348.801;11.5043
349.054;11.4547
349.308;11.4789
349.562;11.4543
349.815;11.4829
350.069;11.4954
350.323;11.5062
350.576;11.4466
