Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:23:35
Device temperature = 26.4927
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJRB0/EN
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
122.524;9.38776
122.778;9.34087
123.032;9.32298
123.285;9.33586
123.539;9.48583
123.793;9.69621
124.046;9.7441
124.3;9.64853
124.554;9.74532
124.807;9.89341
125.061;9.8568
125.315;9.76787
125.568;9.96287
125.822;10.2578
126.076;10.5261
126.329;10.6392
126.583;10.6015
126.837;10.6548
127.09;10.8748
127.344;11.0471
127.598;10.9846
127.851;10.8156
128.105;10.8085
128.359;10.8681
128.612;10.812
128.866;10.7631
129.12;10.6579
129.373;10.7135
129.627;10.937
129.881;11.0843
130.134;11.2372
130.388;11.2728
130.642;11.2589
130.895;11.3949
131.149;11.4203
131.403;11.3442
131.656;11.1767
131.91;11.141
132.164;11.1996
132.417;11.2152
132.671;11.1322
132.925;11.1094
133.178;11.0551
133.432;11.1223
133.686;11.3344
133.939;11.4832
134.193;11.6881
134.447;11.8316
134.7;11.9223
134.954;11.8309
135.208;11.6043
135.461;11.4243
135.715;11.3388
135.969;11.3738
136.223;11.4753
136.476;11.5285
136.73;11.4276
136.984;11.3248
137.237;11.0952
137.491;10.944
137.745;10.8151
137.998;10.9309
138.252;11.1767
138.506;11.2027
138.759;11.0785
139.013;10.9281
139.267;10.7658
139.52;10.601
139.774;10.7704
140.028;10.9051
140.281;10.8512
140.535;11.1366
140.789;11.4077
141.042;11.2894
141.296;11.031
141.55;10.9665
141.803;11.0201
142.057;11.2026
142.311;11.5426
142.564;11.8275
142.818;12.0672
143.072;11.711
143.325;11.2974
143.579;11.0576
143.833;11.0649
144.086;11.2582
144.34;11.419
144.594;11.5454
144.847;11.5429
145.101;11.4974
145.355;11.5215
145.608;11.588
145.862;11.6266
146.116;11.6651
146.369;11.8146
146.623;11.8747
146.877;11.8127
147.13;11.8169
147.384;11.7539
147.638;11.8891
147.891;11.9693
148.145;11.9385
148.399;11.8817
148.652;11.9372
148.906;12.1232
149.16;12.2737
149.414;12.4033
149.667;12.3501
149.921;12.2644
150.175;12.1833
150.428;12.1834
150.682;12.1913
150.936;12.2646
151.189;12.3593
151.443;12.2867
151.697;12.3269
151.95;12.3443
152.204;12.4043
152.458;12.3996
152.711;12.3751
152.965;12.3283
153.219;12.3622
153.472;12.4092
153.726;12.5329
153.98;12.5642
154.233;12.5771
154.487;12.485
154.741;12.4362
154.994;12.518
155.248;12.5013
155.502;12.5131
155.755;12.4393
156.009;12.3426
156.263;12.3598
156.516;12.3054
156.77;12.3678
157.024;12.4344
157.277;12.532
157.531;12.4578
157.785;12.465
158.038;12.4294
158.292;12.4536
158.546;12.4278
158.799;12.4117
159.053;12.5107
159.307;12.5549
159.56;12.4478
159.814;12.4152
160.068;12.348
160.321;12.3295
160.575;12.3802
160.829;12.4058
161.082;12.4939
161.336;12.5908
161.59;12.5807
