Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 16:13:36
Device temperature = 19.613
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBnOdt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
128.866;20.0279
129.12;19.7528
129.373;19.5676
129.627;19.6375
129.881;19.8107
130.134;19.8375
130.388;19.6634
130.642;19.2846
130.895;19.1983
131.149;19.0975
131.403;18.9072
131.656;18.1979
131.91;17.9259
132.164;17.8925
132.417;17.9665
132.671;18.1215
132.925;18.0281
133.178;17.8248
133.432;17.5747
133.686;17.2799
133.939;17.3285
134.193;17.4878
134.447;17.6001
134.7;17.7877
134.954;17.7344
135.208;17.6077
135.461;17.5382
135.715;17.3359
135.969;17.1457
136.223;16.9054
136.476;16.8238
136.73;16.9435
136.984;17.1028
137.237;16.9406
137.491;16.6248
137.745;16.403
137.998;16.5991
138.252;16.6688
138.506;16.4992
138.759;16.2269
139.013;16.2496
139.267;16.4617
139.52;16.7026
139.774;16.7518
140.028;16.7352
140.281;16.6081
140.535;16.5682
140.789;16.5389
141.042;16.4786
141.296;16.6053
141.55;16.7038
141.803;16.8691
142.057;16.8925
142.311;16.711
142.564;16.4359
142.818;16.3955
143.072;16.5952
143.325;16.8447
143.579;16.9029
143.833;16.7882
144.086;16.8084
144.34;16.9174
144.594;17.0048
144.847;17.0149
145.101;17.2191
145.355;17.4016
145.608;17.4305
145.862;17.4969
146.116;17.561
146.369;17.5547
146.623;17.438
146.877;17.6218
147.13;17.9406
147.384;18.1162
147.638;18.3305
147.891;18.5737
148.145;18.5403
148.399;18.4456
148.652;18.3654
148.906;18.3913
149.16;18.5685
149.414;18.6688
149.667;18.9395
149.921;19.1238
150.175;19.3146
150.428;19.6938
150.682;20.2046
150.936;20.9308
151.189;21.0389
151.443;21.0114
151.697;20.7655
151.95;19.8664
152.204;19.2499
152.458;18.7688
152.711;18.4569
152.965;18.1926
153.219;18.2657
153.472;18.4874
153.726;18.6411
153.98;18.7184
154.233;18.6589
154.487;18.5701
154.741;18.6536
154.994;18.6617
155.248;18.7598
155.502;18.7889
155.755;18.7599
