Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 01:53:35
Device temperature = 27.5
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB3AAA
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
226.276;10.1531
226.53;10.1918
226.784;10.1519
227.038;10.1343
227.291;10.1106
227.545;10.1392
227.799;10.3353
228.052;10.6407
228.306;10.7854
228.56;10.9114
228.813;11.0231
229.067;10.9589
229.321;10.8926
229.574;10.9072
229.828;10.9514
230.082;11.0217
230.335;10.8963
230.589;10.8312
230.843;10.7819
231.096;10.7424
231.35;10.6916
231.604;10.616
231.857;10.8181
232.111;12.0571
232.365;12.5917
232.618;12.9227
232.872;13.0651
233.126;13.2022
233.379;13.1433
233.633;13.1895
233.887;13.212
234.14;13.2941
234.394;13.2521
234.648;13.0575
234.901;13.0718
235.155;12.9843
235.409;13.0098
235.662;12.9986
235.916;13.0843
236.17;13.204
236.423;13.3335
236.677;13.3168
236.931;13.425
237.184;13.2322
237.438;13.1209
237.692;13.0238
237.945;12.9167
238.199;13.0065
238.453;13.1197
238.706;13.0529
238.96;13.1869
239.214;13.2024
239.467;13.2274
239.721;13.2499
239.975;13.2595
240.229;13.2242
240.482;13.2395
240.736;13.1824
240.99;13.2607
241.243;13.1379
241.497;13.1512
241.751;13.1314
242.004;13.1711
242.258;13.1846
242.512;13.2431
242.765;13.2175
243.019;13.3014
243.273;13.1223
243.526;13.1033
243.78;13.0866
244.034;13.1639
244.287;13.0316
244.541;13.1771
244.795;13.1403
245.048;13.2206
245.302;13.1458
245.556;13.1701
245.809;13.1943
246.063;13.1485
246.317;13.077
246.57;13.1192
246.824;13.1851
247.078;13.1312
247.331;13.0798
247.585;13.0629
247.839;13.0766
248.092;13.1682
248.346;13.0983
248.6;13.127
248.853;13.2324
249.107;13.0824
249.361;13.1329
249.614;13.1331
249.868;13.1466
250.122;13.2171
250.375;13.1466
250.629;13.1449
250.883;13.1458
251.136;13.2034
251.39;13.1339
251.644;13.1273
251.897;13.0774
252.151;13.1088
252.405;13.232
252.659;13.1703
252.912;13.1356
253.166;13.1334
253.42;13.1134
253.673;13.0725
253.927;13.0219
254.181;13.1581
254.434;13.2981
254.688;13.2007
254.942;13.0772
255.195;13.1239
255.449;13.1311
255.703;13.124
255.956;13.1017
256.21;13.0728
256.464;13.1766
256.717;13.1125
256.971;13.0963
257.225;13.1358
257.478;13.1363
257.732;13.1192
257.986;13.0317
258.239;13.0662
258.493;13.1635
258.747;13.0804
259;13.0847
259.254;13.1599
259.508;13.1154
259.761;13.0577
260.015;13.0302
260.269;13.0618
260.522;13.05
260.776;13.0393
261.03;13.0262
261.283;13.0977
261.537;13.0643
261.791;13.0868
262.044;13.1105
262.298;13.1129
262.552;13.0956
262.805;13.0641
263.059;13.1306
263.313;13.1055
263.566;13.0738
263.82;13.1125
264.074;13.0626
264.327;13.1347
264.581;13.0489
264.835;13.0332
265.089;13.1294
265.342;13.1072
265.596;13.072
265.85;13.0586
266.103;13.0416
266.357;13.0749
266.611;12.9343
266.864;13.0506
267.118;13.0818
267.372;13.0537
267.625;13.0653
267.879;13.0475
268.133;12.9615
268.386;13.0794
268.64;12.9732
268.894;12.9234
269.147;13.1463
269.401;13.0886
269.655;13.0159
269.908;13.05
270.162;12.9795
270.416;13.0436
270.669;13.1362
270.923;13.1079
271.177;13.0796
271.43;13.0727
271.684;13.0659
271.938;12.997
272.191;13.0091
272.445;12.9777
272.699;13.1135
272.952;13.1232
273.206;13.0485
273.46;13.0892
273.713;13.0466
273.967;13.0179
274.221;13.0032
274.474;13.0697
274.728;13.1785
274.982;13.0681
275.235;13.1205
275.489;13.0922
275.743;13.0767
275.996;13.0529
276.25;13.0238
276.504;12.9974
276.757;13.1207
277.011;13.1195
277.265;13.0174
277.518;13.0723
277.772;13.0198
278.026;12.973
278.28;13.0036
278.533;13.0109
278.787;13.059
279.041;13.0905
279.294;13.0258
279.548;13.1185
279.802;13.0774
280.055;12.9999
280.309;13.0525
280.563;12.9486
280.816;13.0442
281.07;13.1323
281.324;13.0622
281.577;13.1128
281.831;13.092
282.085;13.0297
282.338;13.0081
282.592;12.9597
282.846;13.0003
283.099;13.0576
283.353;12.9606
283.607;13.0732
283.86;12.957
284.114;13.0505
284.368;12.9816
284.621;13.0082
284.875;13.0088
285.129;12.9578
285.382;13.0093
285.636;13.1335
285.89;13.0541
286.143;13.0617
286.397;12.9659
286.651;13.0606
286.904;13.014
287.158;13.0091
287.412;13.0609
287.665;13.0892
287.919;13.0194
288.173;13.0475
288.426;13.0182
288.68;13.1027
288.934;12.9617
289.187;13.0354
289.441;13.0624
289.695;13.033
289.948;12.9968
290.202;13.005
290.456;12.9732
290.709;13.0882
290.963;13.0027
291.217;13.0178
291.47;13.0761
291.724;13.068
291.978;13.0462
292.232;13.0067
292.485;12.9647
292.739;12.9926
292.993;13.039
293.246;13.09
293.5;13.0132
293.754;13.0856
294.007;13.0178
294.261;12.9553
294.515;13.0405
294.768;13.0104
295.022;13.0376
295.276;13.0732
295.529;13.0273
295.783;13.0692
296.037;13.0026
296.29;12.9819
296.544;12.9918
296.798;12.965
297.051;13.0664
297.305;13.0276
297.559;12.9545
297.812;13.068
298.066;13.0229
298.32;12.979
298.573;12.9581
298.827;12.9927
299.081;13.0576
299.334;13.0623
299.588;13.0027
299.842;13.078
300.095;13.0249
300.349;12.9512
300.603;12.9514
300.856;12.9885
301.11;12.9932
301.364;13.003
301.617;12.9534
301.871;13.1668
302.125;13.0507
302.378;13.0054
302.632;12.9513
302.886;12.9264
303.139;12.9936
303.393;12.9859
303.647;12.9878
303.9;13.1184
304.154;13.0366
304.408;12.9969
304.661;12.9675
304.915;13.0082
305.169;13.0194
305.423;13.0803
305.676;13.0894
305.93;13.1799
306.184;13.0258
306.437;13.045
306.691;13.1112
306.945;13.108
307.198;13.0366
307.452;13.0065
307.706;13.0878
307.959;13.1262
308.213;12.9737
308.467;12.9607
308.72;12.9836
308.974;13.0831
309.228;12.9977
309.481;13.0161
309.735;13.0495
309.989;13.0234
310.242;12.9304
310.496;12.9094
310.75;12.9341
311.003;13.0725
311.257;12.9838
311.511;12.9949
311.764;13.0562
312.018;13.0519
312.272;12.9259
312.525;12.881
312.779;12.8993
313.033;12.993
313.286;13.0789
313.54;13.0403
313.794;12.9717
314.047;12.9293
314.301;12.9238
314.555;12.8987
314.808;12.8446
315.062;12.9367
315.316;13.0975
315.569;13.126
315.823;13.0343
316.077;13.0392
316.33;13.0003
316.584;12.8553
316.838;12.8232
317.091;12.8475
317.345;12.8594
317.599;12.8937
317.853;12.8528
318.106;12.9782
318.36;12.9874
318.614;13.0478
318.867;13.0634
319.121;13.0028
319.375;13.0583
319.628;12.9804
319.882;12.8452
320.136;13.0402
320.389;12.9376
320.643;12.8997
320.897;12.907
321.15;12.9656
321.404;13.0411
321.658;13.0984
321.911;13.0413
322.165;13.1118
322.419;12.9493
322.672;12.9448
322.926;12.9343
323.18;12.9365
323.433;13.0112
323.687;12.9185
323.941;12.9666
324.194;12.9971
324.448;13.0396
324.702;13.0325
324.955;12.9182
325.209;13.0096
325.463;13.036
325.716;12.9997
325.97;12.9897
326.224;13.0438
326.477;12.9563
326.731;13.0246
326.985;12.9489
327.238;13.0165
327.492;12.9467
327.746;12.9249
327.999;13.0291
328.253;13.0474
328.507;12.9555
328.76;12.9827
329.014;12.9848
329.268;12.9802
329.521;12.9641
329.775;12.99
330.029;13.0719
330.283;12.9976
330.536;12.9777
330.79;13.0017
331.044;12.8803
331.297;12.918
331.551;12.8759
331.805;12.8996
332.058;12.9965
332.312;12.9917
332.566;12.9492
332.819;12.8203
333.073;12.854
333.327;12.9274
333.58;12.9234
333.834;13.0038
334.088;13.0331
334.341;13.0148
334.595;12.9776
334.849;12.8759
335.102;12.8451
335.356;12.8723
335.61;12.9513
335.863;12.93
336.117;12.8993
336.371;12.9605
336.624;12.9661
336.878;12.9014
337.132;12.8361
337.385;12.8813
337.639;13.0818
337.893;13.0293
338.146;12.8967
338.4;13.017
338.654;13.0536
338.907;12.9064
339.161;12.9329
339.415;12.8606
339.668;12.9862
339.922;13.056
340.176;13.0024
340.429;12.9716
340.683;12.9209
340.937;12.8977
341.19;12.8622
341.444;12.8801
341.698;13.0142
341.951;12.9123
342.205;12.8901
342.459;12.951
342.712;12.9495
342.966;12.957
343.22;12.9088
343.474;12.9491
343.727;12.9527
343.981;12.9204
344.235;12.9556
344.488;13.0218
344.742;12.9515
344.996;12.9187
345.249;12.8558
345.503;12.9128
345.757;12.9462
346.01;13.0034
346.264;12.9483
346.518;13.0903
346.771;12.9747
347.025;12.9763
347.279;12.9692
347.532;12.9699
347.786;13.0187
348.04;12.9691
348.293;12.9688
348.547;13.0034
348.801;12.9429
349.054;12.9379
349.308;12.8991
349.562;12.9461
349.815;12.8974
350.069;12.9192
350.323;12.8728
350.576;13.0209
350.83;12.9259
351.084;12.9533
351.337;12.8372
351.591;12.9012
351.845;12.8593
