Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 15:23:36
Device temperature = 19.1787
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBmW36
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
348.293;11.5936
348.547;11.6249
348.801;11.5902
349.054;11.5911
349.308;11.6482
349.562;11.5823
349.815;11.6433
350.069;11.6053
350.323;11.6043
350.576;11.5615
350.83;11.561
351.084;11.5645
351.337;11.5688
351.591;11.5458
351.845;11.5579
352.098;11.6045
352.352;11.5157
352.606;11.5295
352.859;11.5377
353.113;11.6062
353.367;11.6246
353.62;11.5382
353.874;11.5761
354.128;11.6617
354.381;11.6036
354.635;11.5676
354.889;11.5496
355.142;11.5402
355.396;11.5727
355.65;11.599
355.904;11.5877
356.157;11.5967
356.411;11.5481
356.665;11.5722
356.918;11.5747
357.172;11.6366
357.426;11.6065
357.679;11.5715
357.933;11.5262
358.187;11.5818
358.44;11.6174
358.694;11.6216
358.948;11.5879
359.201;11.5454
359.455;11.5486
359.709;11.6193
359.962;11.5265
360.216;11.6413
360.47;11.6279
360.723;11.566
360.977;11.5523
361.231;11.5621
361.484;11.5979
361.738;11.5921
361.992;11.5649
362.245;11.6422
362.499;11.6599
362.753;11.5959
363.006;11.6303
363.26;11.5885
363.514;11.5201
363.767;11.5584
364.021;11.561
364.275;11.5718
364.528;11.5918
364.782;11.6023
365.036;11.5357
365.289;11.5686
365.543;11.5744
365.797;11.4858
366.05;11.4203
366.304;11.4608
366.558;11.5199
366.811;11.5751
367.065;11.5086
367.319;11.5378
367.572;11.5086
367.826;11.5518
368.08;11.5094
368.333;11.5415
368.587;11.5126
368.841;11.4778
369.095;11.523
369.348;11.4946
369.602;11.56
369.856;11.4936
370.109;11.5233
370.363;11.5608
370.617;11.5434
370.87;11.5047
371.124;11.5763
371.378;11.6105
371.631;11.5497
371.885;11.5497
372.139;11.4563
372.392;11.4469
372.646;11.4722
372.9;11.5251
373.153;11.5248
373.407;11.4628
373.661;11.4603
373.914;11.5155
374.168;11.5367
374.422;11.5498
374.675;11.5201
374.929;11.5196
375.183;11.4708
375.436;11.5194
375.69;11.5704
375.944;11.5047
376.197;11.5897
376.451;11.515
376.705;11.4657
376.958;11.5461
377.212;11.5113
377.466;11.4995
377.719;11.4834
377.973;11.4417
378.227;11.4631
378.48;11.5255
378.734;11.5227
378.988;11.5505
379.241;11.4534
379.495;11.4843
379.749;11.4951
380.002;11.4882
380.256;11.5125
380.51;11.5709
380.763;11.61
381.017;11.8506
381.271;14.0993
381.524;17.2906
381.778;21.0044
382.032;23.0296
382.285;20.8408
382.539;19.1544
382.793;19.0626
383.047;19.5351
383.3;19.5302
383.554;19.4308
