Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 11:13:36
Device temperature = 19.9768
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBn9B9
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
157.785;7.51616
158.038;7.33802
158.292;7.39106
158.546;7.41813
158.799;7.40872
159.053;7.60004
159.307;7.74272
159.56;7.81015
159.814;7.73379
160.068;7.46813
160.321;7.44365
160.575;7.38108
160.829;7.38063
161.082;7.63054
161.336;7.77994
161.59;7.86856
161.844;7.76985
162.097;7.41929
162.351;7.36607
162.605;7.59145
162.858;7.77593
163.112;7.8167
163.366;7.85737
163.619;7.72857
163.873;7.70635
164.127;7.69418
164.38;7.63098
164.634;7.6655
164.888;7.58383
165.141;7.77932
165.395;7.9758
165.649;7.89824
165.902;7.75754
166.156;7.65781
166.41;7.64175
166.663;7.57727
166.917;7.68539
167.171;7.85282
167.424;7.80591
167.678;7.59817
167.932;7.40592
168.185;7.45817
168.439;7.4655
168.693;7.39387
168.946;7.51472
169.2;7.64487
169.454;7.52572
169.707;7.43563
169.961;7.35995
170.215;7.38614
170.468;7.42168
170.722;7.38074
170.976;7.45511
171.229;7.60404
171.483;7.66222
171.737;7.53184
171.99;7.53067
172.244;7.8056
172.498;7.80722
172.751;7.67607
173.005;7.63545
173.259;7.96376
173.512;8.10436
173.766;7.97749
174.02;7.8149
174.273;7.83222
174.527;7.79721
174.781;7.80329
175.035;7.8303
175.288;7.97786
175.542;7.93037
175.796;7.75835
176.049;7.66427
176.303;7.63108
176.557;7.62212
176.81;7.5377
177.064;7.51538
177.318;7.52398
177.571;7.69076
177.825;7.85255
178.079;7.93262
178.332;8.07053
178.586;8.36549
178.84;8.50671
179.093;8.5063
179.347;8.42709
179.601;8.25735
179.854;7.9301
180.108;7.79514
180.362;7.59269
180.615;7.68502
180.869;7.8736
181.123;8.14645
181.376;8.24454
181.63;8.08972
181.884;7.93637
182.137;7.8524
182.391;7.61285
182.645;7.57918
182.898;7.53859
183.152;7.54469
183.406;7.60908
183.659;7.74431
183.913;7.71118
184.167;7.749
184.42;7.47698
184.674;7.56618
184.928;7.79359
185.181;8.07362
185.435;8.08214
185.689;7.77219
185.942;7.73206
186.196;7.67791
186.45;7.73883
186.703;7.8051
186.957;7.63121
187.211;7.78313
187.464;7.94312
187.718;7.82412
187.972;7.76138
188.226;7.76875
188.479;7.86905
188.733;8.07702
188.987;8.1252
189.24;7.99876
189.494;7.71893
189.748;7.62038
190.001;7.58865
190.255;7.65648
190.509;7.61284
190.762;7.64986
191.016;7.60898
191.27;7.70245
191.523;7.8157
191.777;8.02887
192.031;8.18336
192.284;8.2138
192.538;8.11933
192.792;8.00121
193.045;7.71644
193.299;7.53614
193.553;7.80565
193.806;7.86863
194.06;7.76502
194.314;7.61208
194.567;7.36465
194.821;7.34668
195.075;7.22493
195.328;7.22258
195.582;7.21928
195.836;7.10587
196.089;6.97086
196.343;7.04141
196.597;6.90207
196.85;6.84916
197.104;6.74377
197.358;6.72937
197.611;7.11745
197.865;7.42528
198.119;7.51407
198.372;7.33835
198.626;6.74617
198.88;6.6532
199.133;6.73876
199.387;6.93489
199.641;7.19467
199.894;7.36665
200.148;7.62902
200.402;7.74878
200.656;7.50371
200.909;7.1919
201.163;6.99118
201.417;6.99177
201.67;7.20723
201.924;7.30802
202.178;7.46019
202.431;7.55955
202.685;7.36644
202.939;7.18033
203.192;7.14889
203.446;7.09137
203.7;7.05553
203.953;7.06273
204.207;6.99625
204.461;6.99568
204.714;6.95994
204.968;6.88915
205.222;6.88223
205.475;6.8827
205.729;6.85511
205.983;6.85612
206.236;6.77736
206.49;6.73479
206.744;6.70225
206.997;6.59766
207.251;6.56619
207.505;6.5495
207.758;6.55451
208.012;6.57903
208.266;6.64164
208.519;6.60186
208.773;6.77245
209.027;7.05357
209.28;7.55176
209.534;7.80181
209.788;7.39808
210.041;7.14907
210.295;7.09307
210.549;7.06467
210.802;6.78696
211.056;6.66843
211.31;6.65
211.563;6.74723
211.817;6.84214
212.071;7.01414
212.324;7.10413
212.578;7.07756
212.832;7.08961
