Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 00:13:35
Device temperature = 25.2667
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVByiI0
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
243.273;13.2636
243.526;13.2607
243.78;13.2333
244.034;13.3143
244.287;13.2436
244.541;13.3339
244.795;13.281
245.048;13.2539
245.302;13.312
245.556;13.3124
245.809;13.3967
246.063;13.3466
246.317;13.2618
246.57;13.383
246.824;13.3553
247.078;13.2764
247.331;13.2454
247.585;13.307
247.839;13.3162
248.092;13.3037
248.346;13.2697
248.6;13.3907
248.853;13.358
249.107;13.3983
249.361;13.3351
249.614;13.3147
249.868;13.2381
250.122;13.2535
250.375;13.2922
250.629;13.3148
250.883;13.3292
251.136;13.3468
251.39;13.282
251.644;13.3422
251.897;13.3368
252.151;13.3138
252.405;13.3283
252.659;13.3746
252.912;13.218
253.166;13.3127
253.42;13.2666
253.673;13.3314
253.927;13.3499
254.181;13.3095
254.434;13.3182
254.688;13.3288
254.942;13.3179
255.195;13.2991
255.449;13.2738
255.703;13.3566
255.956;13.3003
256.21;13.3021
256.464;13.265
256.717;13.3166
256.971;13.2241
257.225;13.2519
257.478;13.2158
257.732;13.318
257.986;13.2904
258.239;13.2683
258.493;13.3286
258.747;13.213
259;13.3191
259.254;13.2605
259.508;13.1383
259.761;13.309
260.015;13.2923
260.269;13.2795
260.522;13.2923
260.776;13.1848
261.03;13.2531
261.283;13.2861
261.537;13.1905
261.791;13.298
262.044;13.2922
262.298;13.2281
262.552;13.3608
262.805;13.2717
263.059;13.2793
263.313;13.3316
263.566;13.2131
