Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 10:13:36
Device temperature = 20.5186
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBpCYY
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
213.846;7.52702
214.1;7.46235
214.354;7.43865
214.608;7.35131
214.861;7.41983
215.115;7.38055
215.369;7.40073
215.622;7.40604
215.876;7.43818
216.13;7.41018
216.383;7.51551
216.637;7.54185
216.891;7.57618
217.144;7.58032
217.398;7.79611
217.652;7.95248
217.905;8.01349
218.159;7.89384
218.413;7.63726
218.666;7.37701
218.92;7.28765
219.174;7.29612
219.427;7.43729
219.681;7.46399
219.935;7.36405
220.188;7.28129
220.442;7.17974
220.696;7.24636
220.949;7.23242
221.203;7.19162
221.457;7.20969
221.71;7.23596
221.964;7.32505
222.218;7.23968
222.471;7.12203
222.725;7.02626
222.979;6.82711
223.232;6.71597
223.486;6.68728
223.74;6.61147
223.993;6.56034
224.247;6.38386
224.501;6.08526
224.754;5.92122
225.008;6.11775
225.262;6.27909
225.515;6.4077
225.769;6.4451
226.023;6.24499
226.276;6.16908
226.53;6.21307
226.784;6.18798
227.038;6.23032
227.291;6.29092
227.545;6.45435
227.799;6.62374
228.052;6.75329
228.306;6.76006
228.56;6.67321
228.813;6.68917
229.067;6.69078
229.321;6.59975
229.574;6.71324
229.828;6.83828
230.082;6.93923
230.335;6.81927
230.589;6.64933
230.843;6.64338
231.096;6.68488
231.35;6.69575
231.604;7.0271
231.857;7.68635
232.111;9.8573
232.365;11.0345
232.618;11.5892
232.872;11.6769
233.126;11.6315
233.379;11.6528
233.633;11.7169
233.887;11.7321
234.14;11.7927
234.394;11.777
234.648;11.786
234.901;11.7474
235.155;11.6855
235.409;11.7246
235.662;11.7557
235.916;11.8237
236.17;11.8255
236.423;11.8239
236.677;11.8837
236.931;11.8311
237.184;11.8334
237.438;11.7855
237.692;11.8613
237.945;11.8435
238.199;11.8713
238.453;11.7964
238.706;11.7766
238.96;11.7931
239.214;11.7876
239.467;11.7803
239.721;11.8308
239.975;11.8319
240.229;11.8905
240.482;11.8903
240.736;11.8207
240.99;11.8152
241.243;11.7863
241.497;11.7897
241.751;11.8235
242.004;11.8185
242.258;11.8633
242.512;11.7921
242.765;11.8416
243.019;11.8173
243.273;11.7878
243.526;11.7446
243.78;11.8175
244.034;11.8279
244.287;11.8616
244.541;11.9027
244.795;11.8583
245.048;11.7842
245.302;11.8032
245.556;11.8069
245.809;11.8275
246.063;11.8082
246.317;11.7942
246.57;11.8197
246.824;11.8376
247.078;11.8348
247.331;11.7377
247.585;11.7309
247.839;11.7811
248.092;11.8402
248.346;11.8719
248.6;11.8633
248.853;11.8651
249.107;11.8469
249.361;11.8098
249.614;11.7611
249.868;11.7904
250.122;11.8173
250.375;11.8463
250.629;11.8356
250.883;11.8039
251.136;11.8049
251.39;11.815
