Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:43:35
Device temperature = 26.1099
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB0OET
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
284.621;13.0693
284.875;13.127
285.129;13.0595
285.382;13.0574
285.636;13.0632
285.89;13.0883
286.143;13.1461
286.397;13.1019
286.651;13.0821
286.904;13.127
287.158;13.1138
287.412;13.0784
287.665;13.0873
287.919;13.1383
288.173;13.0794
288.426;13.0242
288.68;13.1229
288.934;13.0769
289.187;13.0741
289.441;13.0772
289.695;13.1013
289.948;13.0503
290.202;13.0733
290.456;13.0841
290.709;13.1115
290.963;13.1156
291.217;13.0634
291.47;13.0621
291.724;13.0623
291.978;13.0749
292.232;13.0675
292.485;13.0285
292.739;13.0308
292.993;13.0913
293.246;13.0372
293.5;13.0396
293.754;13.076
294.007;13.1316
294.261;13.0989
294.515;13.0915
294.768;13.1023
295.022;13.089
295.276;13.1111
295.529;13.067
295.783;13.0775
296.037;13.0372
296.29;13.0812
296.544;13.0191
296.798;13.0651
297.051;13.0623
297.305;13.1118
297.559;13.0985
297.812;13.0888
298.066;13.0219
298.32;13.0758
298.573;13.0186
298.827;13.0489
299.081;13.0616
299.334;12.987
299.588;13.0303
299.842;13.0466
300.095;13.0331
300.349;13.0824
300.603;13.0206
300.856;13.0329
301.11;13.0573
301.364;13.0812
301.617;13.0502
301.871;13.0722
302.125;13.0399
302.378;13.0542
302.632;13.0738
302.886;13.032
303.139;13.0391
303.393;13.0716
303.647;13.0452
303.9;13.0074
304.154;13.0525
304.408;13.018
304.661;13.0138
304.915;13.0087
305.169;13.0812
305.423;13.007
305.676;13.0091
305.93;13.0682
306.184;13.1241
306.437;13.0934
306.691;13.0208
306.945;13.104
307.198;13.1139
307.452;13.0968
307.706;13.0527
307.959;13.0788
308.213;13.1101
308.467;13.0122
308.72;12.969
308.974;13.0168
309.228;12.9963
309.481;13.0372
309.735;13.0653
309.989;13.0002
310.242;13.0412
310.496;12.9995
310.75;13.0578
311.003;13.0907
311.257;13.0075
311.511;13.0503
311.764;13.0433
312.018;13.0115
312.272;13.0224
312.525;13.0689
312.779;13.0098
313.033;13.0252
313.286;13.0474
313.54;13.0523
313.794;12.9772
314.047;12.9863
314.301;13.0585
314.555;13.0053
314.808;13.0215
315.062;12.9623
315.316;12.952
315.569;12.9707
315.823;13.027
316.077;12.962
316.33;12.9383
316.584;12.9849
316.838;13.0441
317.091;12.9834
317.345;12.9979
317.599;12.9549
317.853;12.9924
318.106;13.0482
318.36;13.0814
318.614;13.013
318.867;13.0092
319.121;13.0667
