Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:03:37
Device temperature = 20.3922
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoyM6
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
216.383;31.724
216.637;31.8034
216.891;34.5729
217.144;36.3591
217.398;36.8327
217.652;36.9145
217.905;37.8535
218.159;38.5327
218.413;38.3281
218.666;37.7127
218.92;37.5261
219.174;37.8602
219.427;37.7004
219.681;36.8702
219.935;36.0732
220.188;35.8973
220.442;34.9306
220.696;33.8644
220.949;34.3332
221.203;35.6947
221.457;36.682
221.71;36.8578
221.964;36.9296
222.218;37.6289
222.471;38.7569
222.725;39.7004
222.979;40.6562
223.232;40.7387
223.486;40.6855
223.74;40.7187
223.993;41.4741
224.247;42.1543
224.501;41.9567
224.754;40.8597
225.008;38.4534
225.262;37.3486
225.515;36.4689
225.769;35.7474
226.023;36.471
226.276;37.9239
226.53;38.9745
226.784;39.2795
227.038;38.2808
227.291;37.7617
227.545;37.5122
227.799;36.7814
228.052;33.615
228.306;31.1967
228.56;28.9656
228.813;27.0971
229.067;26.8918
229.321;28.0845
229.574;28.4012
229.828;27.2252
230.082;25.6383
230.335;26.6989
230.589;28.6628
230.843;30.298
231.096;31.1056
231.35;30.9659
231.604;30.7763
231.857;29.1327
232.111;21.3847
232.365;16.4421
232.618;13.6576
232.872;12.7897
233.126;12.8566
233.379;12.8225
233.633;12.739
233.887;12.6479
234.14;12.4837
234.394;12.5261
234.648;12.508
234.901;12.4601
235.155;12.3857
235.409;12.3563
235.662;12.4
235.916;12.392
236.17;12.3177
236.423;12.4435
236.677;12.4002
236.931;12.3516
237.184;12.3268
237.438;12.2619
237.692;12.3306
237.945;12.3549
238.199;12.2889
238.453;12.334
238.706;12.3102
238.96;12.2805
239.214;12.2997
239.467;12.3041
239.721;12.251
239.975;12.2771
240.229;12.3364
240.482;12.3388
240.736;12.3095
240.99;12.2665
241.243;12.286
241.497;12.3166
241.751;12.2936
242.004;12.2686
242.258;12.2279
242.512;12.2518
242.765;12.2171
243.019;12.1595
243.273;12.2056
243.526;12.2163
243.78;12.2486
244.034;12.1655
244.287;12.2979
244.541;12.2521
244.795;12.2046
245.048;12.1476
245.302;12.2002
245.556;12.1945
245.809;12.224
246.063;12.1697
246.317;12.1586
246.57;12.187
246.824;12.1575
247.078;12.1344
247.331;12.1428
247.585;12.1981
247.839;12.1921
248.092;12.2
248.346;12.1776
248.6;12.1966
248.853;12.1729
249.107;12.1394
249.361;12.2221
249.614;12.2283
249.868;12.2139
250.122;12.1836
250.375;12.1929
250.629;12.1998
250.883;12.2065
251.136;12.128
251.39;12.1947
251.644;12.1528
251.897;12.1579
252.151;12.1684
252.405;12.1637
252.659;12.1798
252.912;12.1151
253.166;12.179
253.42;12.106
253.673;12.1238
253.927;12.1451
254.181;12.175
254.434;12.1635
254.688;12.1531
254.942;12.1302
255.195;12.0995
255.449;12.0504
255.703;12.0609
255.956;12.067
256.21;12.0705
256.464;12.0704
256.717;12.0905
256.971;12.1385
257.225;12.1205
257.478;12.1163
257.732;12.0809
257.986;12.0459
258.239;12.096
258.493;12.0664
258.747;12.0807
259;12.0768
259.254;12.0032
259.508;12.0788
259.761;12.1236
260.015;12.0594
260.269;12.1065
260.522;12.0658
260.776;12.1261
261.03;12.0859
261.283;12.0191
261.537;12.0621
261.791;12.0182
262.044;12.0411
262.298;12.0277
262.552;12.1056
