Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:43:37
Device temperature = 21.1641
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqVAU
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
116.943;38.1012
117.197;37.995
117.451;36.567
117.704;35.994
117.958;35.6848
118.212;35.8075
118.465;36.1639
118.719;36.6424
118.973;37.3868
119.226;38.086
119.48;38.7712
119.734;38.842
119.987;38.528
120.241;38.3388
120.495;38.6589
120.748;39.0284
121.002;39.1372
121.256;38.6644
121.509;37.3684
121.763;36.2422
122.017;35.8842
122.27;37.4286
122.524;41.1707
122.778;41.2136
123.032;40.4004
123.285;40.5105
123.539;41.5985
123.793;41.0641
124.046;39.9901
124.3;39.2114
124.554;38.1174
124.807;36.8708
125.061;35.9207
125.315;35.7873
125.568;36.2314
125.822;36.0111
126.076;35.7764
126.329;35.7965
126.583;36.0525
126.837;35.4962
127.09;34.4
127.344;33.4533
127.598;34.4019
127.851;35.9814
128.105;37.1523
128.359;37.4851
128.612;37.9231
128.866;38.5021
129.12;38.7917
129.373;38.4475
129.627;37.4519
129.881;37.5324
130.134;37.6742
130.388;37.1315
130.642;35.1765
130.895;34.6069
131.149;34.9102
131.403;36.0173
131.656;37.1337
131.91;36.882
132.164;36.0982
132.417;35.8638
132.671;36.9576
132.925;37.4234
133.178;37.3155
133.432;36.6638
133.686;35.7369
133.939;35.3718
134.193;34.4272
134.447;33.3486
134.7;33.0511
134.954;33.9369
135.208;34.9499
135.461;35.7399
135.715;35.6269
135.969;35.1468
136.223;33.9582
136.476;32.2329
136.73;29.2936
136.984;29.0969
137.237;30.5736
137.491;32.4227
137.745;32.9686
137.998;32.2161
138.252;32.5606
138.506;33.7786
138.759;32.5563
139.013;29.9857
139.267;27.6546
139.52;26.1119
139.774;24.8999
140.028;24.5978
140.281;24.7203
140.535;25.1202
140.789;25.0951
141.042;24.6702
