Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 13:43:36
Device temperature = 18.9979
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBl/uz
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
255.195;11.3128
255.449;11.2926
255.703;11.3011
255.956;11.2968
256.21;11.3849
256.464;11.2308
256.717;11.2774
256.971;11.2678
257.225;11.2799
257.478;11.2474
257.732;11.3159
257.986;11.2826
258.239;11.2937
258.493;11.2513
258.747;11.31
259;11.2732
259.254;11.2084
259.508;11.2374
259.761;11.2462
260.015;11.2087
260.269;11.2788
260.522;11.215
260.776;11.2287
261.03;11.348
261.283;11.3395
261.537;11.3022
261.791;11.2765
262.044;11.2405
262.298;11.3323
262.552;11.2047
262.805;11.2575
263.059;11.2153
263.313;11.1949
263.566;11.1537
263.82;11.2787
264.074;11.2842
264.327;11.2992
264.581;11.2546
264.835;11.2524
265.089;11.2341
265.342;11.2064
265.596;11.2207
265.85;11.252
266.103;11.2789
266.357;11.2088
266.611;11.2056
266.864;11.2604
267.118;11.2465
267.372;11.1878
267.625;11.2014
267.879;11.2275
268.133;11.2772
268.386;11.2286
268.64;11.2937
268.894;11.2451
269.147;11.2162
269.401;11.2307
269.655;11.1977
269.908;11.246
270.162;11.2761
270.416;11.2605
270.669;11.274
270.923;11.3119
271.177;11.2956
271.43;11.2342
271.684;11.2359
271.938;11.2265
272.191;11.2515
272.445;11.2113
272.699;11.2754
272.952;11.2519
273.206;11.2843
273.46;11.3059
273.713;11.2169
273.967;11.2874
274.221;11.2585
274.474;11.229
274.728;11.273
274.982;11.2461
275.235;11.21
275.489;11.187
275.743;11.1941
275.996;11.213
276.25;11.2829
276.504;11.1997
276.757;11.2655
277.011;11.1767
277.265;11.193
277.518;11.2213
277.772;11.2471
278.026;11.2575
278.28;11.2512
278.533;11.2765
278.787;11.29
279.041;11.2929
279.294;11.304
279.548;11.2239
279.802;11.2475
280.055;11.228
280.309;11.2459
280.563;11.1549
280.816;11.3088
281.07;11.2799
281.324;11.2936
281.577;11.2334
281.831;11.1726
282.085;11.1899
282.338;11.2781
282.592;11.2745
282.846;11.2126
